,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
539,2023-03-06,0.03623,0.03999,0.03579,0.03888,360603641.0,2023-03-06 23:59:59.999000064,13843695.18831,52437,169258071.0,6496082.08276,0
540,2023-03-07,0.03889,0.03999,0.03621,0.03701,297209149.0,2023-03-07 23:59:59.999000064,11304374.48256,41072,148337525.0,5644708.52919,0
541,2023-03-08,0.037,0.03737,0.033,0.03369,243861038.0,2023-03-08 23:59:59.999000064,8597636.87934,36696,115851065.0,4081598.32245,0
542,2023-03-09,0.03369,0.03547,0.03092,0.03229,371183188.0,2023-03-09 23:59:59.999000064,12521197.58314,42879,174963748.0,5904427.11883,0
543,2023-03-10,0.03229,0.03355,0.03014,0.03288,290901070.0,2023-03-10 23:59:59.999000064,9317918.45106,36724,147767314.0,4732551.43127,0
544,2023-03-11,0.03288,0.03428,0.03023,0.0315,277609458.0,2023-03-11 23:59:59.999000064,8780137.82608,36984,151386283.0,4784083.20473,0
545,2023-03-12,0.03149,0.0352,0.03051,0.03519,273750231.0,2023-03-12 23:59:59.999000064,8692005.98305,34888,134477512.0,4278450.41682,0
546,2023-03-13,0.03518,0.03853,0.03422,0.03804,392833132.0,2023-03-13 23:59:59.999000064,14328175.51373,61140,199377298.0,7274367.88084,0
547,2023-03-14,0.03802,0.04427,0.03667,0.04305,542977806.0,2023-03-14 23:59:59.999000064,22133132.31294,84134,282728474.0,11521886.95903,0
548,2023-03-15,0.04304,0.04531,0.03606,0.03813,453290190.0,2023-03-15 23:59:59.999000064,18554446.18071,83592,229434871.0,9394264.21921,0
549,2023-03-16,0.03807,0.0407,0.03721,0.03993,386261239.0,2023-03-16 23:59:59.999000064,15037213.17431,60571,188801370.0,7352686.11209,0
550,2023-03-17,0.03992,0.04429,0.03907,0.04411,291253374.0,2023-03-17 23:59:59.999000064,12106019.19705,52702,147693881.0,6143345.78344,0
551,2023-03-18,0.0441,0.05104,0.04312,0.04595,690750710.0,2023-03-18 23:59:59.999000064,32974016.24603,134918,352014478.0,16810025.23003,0
552,2023-03-19,0.04597,0.04948,0.04593,0.04645,378666420.0,2023-03-19 23:59:59.999000064,18046423.28601,75525,188933575.0,9004847.92831,0
553,2023-03-20,0.04646,0.04809,0.04259,0.0431,318311742.0,2023-03-20 23:59:59.999000064,14383379.47504,64196,152930609.0,6915349.16733,0
554,2023-03-21,0.04309,0.04474,0.04046,0.04344,339216037.0,2023-03-21 23:59:59.999000064,14460711.78555,59143,172816486.0,7369744.18181,0
555,2023-03-22,0.04348,0.04488,0.0393,0.04059,422642432.0,2023-03-22 23:59:59.999000064,17938791.18619,71057,206981115.0,8788929.81893,0
556,2023-03-23,0.04061,0.04359,0.03978,0.04245,238048376.0,2023-03-23 23:59:59.999000064,9944704.36093,36624,117389655.0,4905453.82233,0
557,2023-03-24,0.04246,0.04252,0.03895,0.03968,169204608.0,2023-03-24 23:59:59.999000064,6845624.65271,25680,75427900.0,3051063.7661,0
558,2023-03-25,0.03968,0.04016,0.0379,0.03831,150921233.0,2023-03-25 23:59:59.999000064,5906251.14273,19363,74566019.0,2917727.63563,0
559,2023-03-26,0.0383,0.04078,0.03789,0.03995,129664147.0,2023-03-26 23:59:59.999000064,5150604.65848,17500,64782940.0,2573960.66685,0
560,2023-03-27,0.03994,0.04035,0.03611,0.03754,193033990.0,2023-03-27 23:59:59.999000064,7337001.41418,24815,91567376.0,3478370.91034,0
561,2023-03-28,0.0375,0.03949,0.03714,0.03896,154362490.0,2023-03-28 23:59:59.999000064,5917899.92687,18980,75302441.0,2888273.45785,0
562,2023-03-29,0.03896,0.04217,0.03883,0.04192,213072593.0,2023-03-29 23:59:59.999000064,8690103.12489,28780,105500504.0,4302420.77389,0
563,2023-03-30,0.04194,0.04284,0.03969,0.04076,202075649.0,2023-03-30 23:59:59.999000064,8306016.57011,29493,100820879.0,4144237.9631,0
564,2023-03-31,0.04077,0.04189,0.03938,0.04143,118438129.0,2023-03-31 23:59:59.999000064,4831470.53835,17967,58901282.0,2402057.61672,0
565,2023-04-01,0.04142,0.04195,0.04033,0.0415,106970668.0,2023-04-01 23:59:59.999000064,4403567.00572,14629,50278140.0,2070826.19204,0
566,2023-04-02,0.04149,0.04202,0.03965,0.04058,145745615.0,2023-04-02 23:59:59.999000064,5951751.45505,19044,66075846.0,2699143.24701,0
567,2023-04-03,0.04057,0.04112,0.03869,0.04011,210161023.0,2023-04-03 23:59:59.999000064,8416307.72428,28598,100664769.0,4033753.97467,0
568,2023-04-04,0.04011,0.04087,0.03955,0.04043,128674967.0,2023-04-04 23:59:59.999000064,5174571.43232,16508,61274067.0,2465341.92534,0
569,2023-04-05,0.04042,0.042,0.04007,0.04154,150364552.0,2023-04-05 23:59:59.999000064,6191246.91533,21248,71917570.0,2963124.62966,0
570,2023-04-06,0.04153,0.04167,0.03981,0.04031,124666815.0,2023-04-06 23:59:59.999000064,5056183.76853,16221,57120870.0,2317465.82591,0
571,2023-04-07,0.0403,0.04097,0.0393,0.03992,87920775.0,2023-04-07 23:59:59.999000064,3518734.11907,11884,38725984.0,1551371.52544,0
572,2023-04-08,0.03991,0.04038,0.0393,0.03959,56857981.0,2023-04-08 23:59:59.999000064,2267387.5745,8460,24672244.0,984294.14547,0
573,2023-04-09,0.03959,0.04043,0.03906,0.04005,61888678.0,2023-04-09 23:59:59.999000064,2459008.72629,8180,29639744.0,1178555.24856,0
574,2023-04-10,0.04005,0.04172,0.03956,0.04151,89596174.0,2023-04-10 23:59:59.999000064,3628671.6188,10910,47063631.0,1909842.26287,0
575,2023-04-11,0.04152,0.04245,0.04124,0.0416,104705490.0,2023-04-11 23:59:59.999000064,4387036.97217,14820,51185863.0,2145610.23034,0
576,2023-04-12,0.04158,0.04464,0.03973,0.04364,238790821.0,2023-04-12 23:59:59.999000064,10056237.70457,33731,116722449.0,4923789.79875,0
577,2023-04-13,0.04365,0.04385,0.0424,0.04318,129328075.0,2023-04-13 23:59:59.999000064,5568518.75688,16774,59864343.0,2579151.0171,0
578,2023-04-14,0.04319,0.04465,0.04163,0.04339,201376664.0,2023-04-14 23:59:59.999000064,8739634.90582,28428,92278421.0,4005659.5235,0
579,2023-04-15,0.04337,0.04352,0.04234,0.04285,103007417.0,2023-04-15 23:59:59.999000064,4415512.67693,14674,46553199.0,1996268.93859,0
580,2023-04-16,0.04287,0.04495,0.04187,0.04411,168147960.0,2023-04-16 23:59:59.999000064,7286209.78006,24374,77395477.0,3356304.80946,0
581,2023-04-17,0.04412,0.04445,0.04212,0.04374,196473398.0,2023-04-17 23:59:59.999000064,8481452.40738,26527,91474450.0,3949812.93088,0
582,2023-04-18,0.04374,0.04989,0.04367,0.04701,530004411.0,2023-04-18 23:59:59.999000064,25101880.14523,84016,256047900.0,12123198.7884,0
583,2023-04-19,0.0471,0.04879,0.0422,0.04334,348002509.0,2023-04-19 23:59:59.999000064,15727333.96761,58922,161643658.0,7309208.49518,0
584,2023-04-20,0.04333,0.046,0.04168,0.042,236207628.0,2023-04-20 23:59:59.999000064,10359402.67216,38072,107635385.0,4721895.91586,0
