,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
458,2022-08-11,1.239e-05,1.29e-05,1.222e-05,1.232e-05,1776189198452.0,2022-08-11 23:59:59.999000064,22234588.76648675,61513,896481980534.0,11230809.01682461,0
459,2022-08-12,1.232e-05,1.27e-05,1.218e-05,1.269e-05,1025233819339.0,2022-08-12 23:59:59.999000064,12769037.2428563,38269,543620895850.0,6776899.51811083,0
460,2022-08-13,1.269e-05,1.296e-05,1.251e-05,1.264e-05,1370213910398.0,2022-08-13 23:59:59.999000064,17404512.76672136,44924,655741997412.0,8332856.26709417,0
461,2022-08-14,1.264e-05,1.792e-05,1.26e-05,1.691e-05,16383469169377.0,2022-08-14 23:59:59.999000064,259434334.4785917,542755,8305090996454.0,131303670.71459524,0
462,2022-08-15,1.691e-05,1.77e-05,1.51e-05,1.527e-05,7466692956623.0,2022-08-15 23:59:59.999000064,120598314.26279476,295077,3701192838186.0,59790961.64030114,0
463,2022-08-16,1.527e-05,1.66e-05,1.511e-05,1.582e-05,5314749434022.0,2022-08-16 23:59:59.999000064,84502427.22578233,194990,2746228538072.0,43681156.40890053,0
464,2022-08-17,1.581e-05,1.642e-05,1.45e-05,1.478e-05,3705682418209.0,2022-08-17 23:59:59.999000064,58423580.8594553,141052,1853745499726.0,29248537.00995056,0
465,2022-08-18,1.478e-05,1.499e-05,1.319e-05,1.348e-05,1988810252559.0,2022-08-18 23:59:59.999000064,28652704.70699123,73513,948768908020.0,13682476.53261366,0
466,2022-08-19,1.347e-05,1.407e-05,1.266e-05,1.316e-05,4072438002774.0,2022-08-19 23:59:59.999000064,53917226.69221884,135367,1970578066250.0,26104408.00428607,0
467,2022-08-20,1.315e-05,1.386e-05,1.25e-05,1.288e-05,2346803181381.0,2022-08-20 23:59:59.999000064,31043430.9397833,87977,1181359158569.0,15650279.59604056,0
468,2022-08-21,1.287e-05,1.378e-05,1.282e-05,1.348e-05,1505180376033.0,2022-08-21 23:59:59.999000064,19946264.95372001,60723,776775075741.0,10293939.81702769,0
469,2022-08-22,1.348e-05,1.353e-05,1.275e-05,1.315e-05,1105739314905.0,2022-08-22 23:59:59.999000064,14457073.08748269,55887,540967588454.0,7069363.86670912,0
470,2022-08-23,1.315e-05,1.338e-05,1.281e-05,1.331e-05,1072112324294.0,2022-08-23 23:59:59.999000064,14099959.42043034,49160,542086584537.0,7134778.02594921,0
471,2022-08-24,1.332e-05,1.356e-05,1.297e-05,1.306e-05,1269784033501.0,2022-08-24 23:59:59.999000064,16774211.11487399,47306,596786289184.0,7888908.77028534,0
472,2022-08-25,1.305e-05,1.484e-05,1.303e-05,1.392e-05,3547579845768.0,2022-08-25 23:59:59.999000064,49747585.68918393,129247,1784950193360.0,25023417.57537247,0
473,2022-08-26,1.393e-05,1.403e-05,1.23e-05,1.244e-05,2995151836423.0,2022-08-26 23:59:59.999000064,39645563.27511652,112956,1409191309458.0,18681615.83260876,0
474,2022-08-27,1.244e-05,1.26e-05,1.185e-05,1.216e-05,1665183354765.0,2022-08-27 23:59:59.999000064,20352244.43843342,58383,811885419719.0,9931697.37159506,0
475,2022-08-28,1.217e-05,1.246e-05,1.171e-05,1.18e-05,1143677696190.0,2022-08-28 23:59:59.999000064,13985567.48117858,46546,567763461583.0,6947883.48050317,0
476,2022-08-29,1.181e-05,1.255e-05,1.169e-05,1.248e-05,1399389158634.0,2022-08-29 23:59:59.999000064,17019613.74457477,57037,735096602427.0,8943789.72204488,0
477,2022-08-30,1.248e-05,1.276e-05,1.191e-05,1.219e-05,1619855527529.0,2022-08-30 23:59:59.999000064,20045696.96727558,59451,803269705133.0,9945516.61359854,0
478,2022-08-31,1.22e-05,1.259e-05,1.202e-05,1.21e-05,1229312278620.0,2022-08-31 23:59:59.999000064,15114661.04200411,53004,579189730688.0,7125856.03094105,0
479,2022-09-01,1.211e-05,1.246e-05,1.186e-05,1.226e-05,1346582145724.0,2022-09-01 23:59:59.999000064,16326914.6015235,60282,649718316954.0,7885177.55244044,0
480,2022-09-02,1.227e-05,1.248e-05,1.202e-05,1.217e-05,1232381696994.0,2022-09-02 23:59:59.999000064,15113086.98247091,52610,595522929782.0,7310116.90534463,0
481,2022-09-03,1.216e-05,1.247e-05,1.21e-05,1.231e-05,839520967436.0,2022-09-03 23:59:59.999000064,10288446.82232951,37592,407983770431.0,5004564.92156631,0
482,2022-09-04,1.231e-05,1.34e-05,1.226e-05,1.284e-05,3007242305196.0,2022-09-04 23:59:59.999000064,38736414.05175725,100400,1465652308140.0,18897748.15877741,0
483,2022-09-05,1.285e-05,1.296e-05,1.222e-05,1.263e-05,1558825242933.0,2022-09-05 23:59:59.999000064,19441055.13535959,62657,744345469358.0,9287027.41431469,0
484,2022-09-06,1.262e-05,1.293e-05,1.172e-05,1.201e-05,2641837481572.0,2022-09-06 23:59:59.999000064,32746624.85587598,101566,1255427976343.0,15573812.16202862,0
485,2022-09-07,1.201e-05,1.24e-05,1.175e-05,1.225e-05,1670395442777.0,2022-09-07 23:59:59.999000064,20266560.00898041,59169,858797083014.0,10428769.77507163,0
486,2022-09-08,1.224e-05,1.25e-05,1.198e-05,1.221e-05,1937073228567.0,2022-09-08 23:59:59.999000064,23613601.1007515,69553,934452895838.0,11399645.87938939,0
487,2022-09-09,1.222e-05,1.395e-05,1.22e-05,1.292e-05,5070556056641.0,2022-09-09 23:59:59.999000064,66014183.42905285,179297,2472550468615.0,32165196.71407436,0
488,2022-09-10,1.292e-05,1.357e-05,1.272e-05,1.327e-05,3436157426102.0,2022-09-10 23:59:59.999000064,45087079.06549231,126009,1759888384693.0,23113738.03520313,0
489,2022-09-11,1.327e-05,1.35e-05,1.251e-05,1.301e-05,2881090669156.0,2022-09-11 23:59:59.999000064,37503835.83560149,99531,1343969180902.0,17502557.53678915,0
490,2022-09-12,1.301e-05,1.324e-05,1.25e-05,1.287e-05,2557632552420.0,2022-09-12 23:59:59.999000064,33116693.93913025,97610,1242576525211.0,16098293.99916783,0
491,2022-09-13,1.287e-05,1.306e-05,1.19e-05,1.209e-05,2855833678603.0,2022-09-13 23:59:59.999000064,35566149.92145764,104418,1340661398310.0,16706129.56967767,0
492,2022-09-14,1.209e-05,1.245e-05,1.193e-05,1.22e-05,2118687491406.0,2022-09-14 23:59:59.999000064,25816997.28807672,70892,1057487528946.0,12895406.63616749,0
493,2022-09-15,1.219e-05,1.225e-05,1.15e-05,1.17e-05,2077667274138.0,2022-09-15 23:59:59.999000064,24762063.06620221,65629,1043712776582.0,12444376.67793922,0
494,2022-09-16,1.17e-05,1.181e-05,1.127e-05,1.156e-05,1478790337643.0,2022-09-16 23:59:59.999000064,17109243.04330652,51546,739994790888.0,8562935.04807799,0
495,2022-09-17,1.156e-05,1.202e-05,1.156e-05,1.193e-05,1346956800501.0,2022-09-17 23:59:59.999000064,15876004.16430855,42890,684618989231.0,8072745.60870491,0
496,2022-09-18,1.193e-05,1.197e-05,9.94e-06,1.062e-05,1856857928094.0,2022-09-18 23:59:59.999000064,20700266.28554409,57327,888896942987.0,9899960.73000799,0
497,2022-09-19,1.062e-05,1.112e-05,1.05e-05,1.098e-05,2833578543202.0,2022-09-19 23:59:59.999000064,30621055.08633161,71076,1463243644216.0,15816453.51750976,0
498,2022-09-20,1.098e-05,1.104e-05,1.045e-05,1.052e-05,1400180583536.0,2022-09-20 23:59:59.999000064,15096883.20417045,44497,710259422195.0,7661426.28157839,0
499,2022-09-21,1.052e-05,1.113e-05,1.012e-05,1.038e-05,2330214839497.0,2022-09-21 23:59:59.999000064,24713491.72565995,70878,1174397457196.0,12464334.76560905,0
500,2022-09-22,1.037e-05,1.094e-05,1.033e-05,1.085e-05,1407763223349.0,2022-09-22 23:59:59.999000064,15099488.58742045,44548,734874712264.0,7881139.47436562,0
501,2022-09-23,1.085e-05,1.135e-05,1.048e-05,1.106e-05,2415111977059.0,2022-09-23 23:59:59.999000064,26294383.54889457,70356,1245789877061.0,13565893.56396001,0
502,2022-09-24,1.108e-05,1.218e-05,1.095e-05,1.126e-05,5520233080944.0,2022-09-24 23:59:59.999000064,64274122.95677885,154895,2792424109073.0,32528816.39024478,0
503,2022-09-25,1.126e-05,1.157e-05,1.086e-05,1.101e-05,1840331207809.0,2022-09-25 23:59:59.999000064,20763599.03551325,58170,920887288701.0,10396209.55495767,0
504,2022-09-26,1.101e-05,1.124e-05,1.078e-05,1.112e-05,1924123073328.0,2022-09-26 23:59:59.999000064,21185915.4103557,60313,923419851781.0,10173140.38543682,0
505,2022-09-27,1.112e-05,1.156e-05,1.084e-05,1.111e-05,2088124168590.0,2022-09-27 23:59:59.999000064,23485751.74241946,62228,1064645298525.0,11982219.31133596,0
506,2022-09-28,1.111e-05,1.156e-05,1.071e-05,1.11e-05,1898155199992.0,2022-09-28 23:59:59.999000064,21046391.8430373,59182,952877032504.0,10571356.62994419,0
507,2022-09-29,1.109e-05,1.123e-05,1.091e-05,1.113e-05,1132173328908.0,2022-09-29 23:59:59.999000064,12530137.45394573,37080,565968712622.0,6265802.46929119,0
508,2022-09-30,1.113e-05,1.15e-05,1.103e-05,1.131e-05,2290017565332.0,2022-09-30 23:59:59.999000064,25638135.19290407,60237,1174339253789.0,13152448.53697715,0
509,2022-10-01,1.132e-05,1.148e-05,1.108e-05,1.117e-05,1372435839706.0,2022-10-01 23:59:59.999000064,15443852.75061449,39353,644253347093.0,7251584.30960354,0
510,2022-10-02,1.117e-05,1.122e-05,1.078e-05,1.094e-05,1408415658168.0,2022-10-02 23:59:59.999000064,15559070.38828679,38163,667345154731.0,7372540.56961904,0
511,2022-10-03,1.095e-05,1.125e-05,1.084e-05,1.117e-05,1450994404852.0,2022-10-03 23:59:59.999000064,16092088.04948907,38539,757691555554.0,8403957.7864633,0
512,2022-10-04,1.117e-05,1.172e-05,1.109e-05,1.162e-05,2436054499632.0,2022-10-04 23:59:59.999000064,27721913.51544406,61186,1267121748727.0,14423415.6083293,0
513,2022-10-05,1.161e-05,1.178e-05,1.114e-05,1.144e-05,1984410990376.0,2022-10-05 23:59:59.999000064,22692140.67463476,53012,983021315357.0,11241453.27267839,0
514,2022-10-06,1.145e-05,1.163e-05,1.109e-05,1.118e-05,1851645373598.0,2022-10-06 23:59:59.999000064,21095284.38556321,44430,904267847053.0,10307812.03157082,0
515,2022-10-07,1.118e-05,1.124e-05,1.091e-05,1.11e-05,1267145212721.0,2022-10-07 23:59:59.999000064,14050814.53354355,31890,595016153002.0,6598767.22762668,0
516,2022-10-08,1.109e-05,1.115e-05,1.083e-05,1.099e-05,608019383373.0,2022-10-08 23:59:59.999000064,6717282.97911939,17947,279187412375.0,3085555.63778946,0
517,2022-10-09,1.099e-05,1.11e-05,1.096e-05,1.103e-05,612525690827.0,2022-10-09 23:59:59.999000064,6757112.08084791,18187,293734079005.0,3241871.98464031,0
518,2022-10-10,1.103e-05,1.112e-05,9.84e-06,1.023e-05,1380925121487.0,2022-10-10 23:59:59.999000064,14756697.68137847,41488,644259323215.0,6901360.75763173,0
519,2022-10-11,1.023e-05,1.042e-05,9.72e-06,1.025e-05,1450365105777.0,2022-10-11 23:59:59.999000064,14773409.64947373,43872,717903837753.0,7315348.16915065,0
520,2022-10-12,1.025e-05,1.041e-05,1.006e-05,1.017e-05,773550356458.0,2022-10-12 23:59:59.999000064,7918782.79700587,25395,396702074216.0,4062390.10680781,0
521,2022-10-13,1.016e-05,1.081e-05,9.24e-06,1.039e-05,3810288329775.0,2022-10-13 23:59:59.999000064,38033596.07816435,102257,1937224879043.0,19352218.56472292,0
522,2022-10-14,1.038e-05,1.075e-05,1e-05,1.018e-05,2071996690161.0,2022-10-14 23:59:59.999000064,21484191.0137857,51537,1005775321546.0,10424533.18731476,0
523,2022-10-15,1.019e-05,1.052e-05,1.002e-05,1.022e-05,1343940439280.0,2022-10-15 23:59:59.999000064,13760460.71289267,35962,680522570153.0,6971819.71224387,0
524,2022-10-16,1.021e-05,1.038e-05,1.017e-05,1.028e-05,899105743933.0,2022-10-16 23:59:59.999000064,9240587.87027141,25059,441370932588.0,4538085.00829055,0
525,2022-10-17,1.027e-05,1.047e-05,1.021e-05,1.04e-05,902210364720.0,2022-10-17 23:59:59.999000064,9327694.09710828,25162,459305557779.0,4749468.77870049,0
526,2022-10-18,1.04e-05,1.05e-05,9.98e-06,1.017e-05,1353507284277.0,2022-10-18 23:59:59.999000064,13817559.08749845,35914,648383877887.0,6621355.58254851,0
527,2022-10-19,1.016e-05,1.019e-05,9.45e-06,9.86e-06,1000066646158.0,2022-10-19 23:59:59.999000064,10000313.42139579,30516,489912311818.0,4902470.51385311,0
528,2022-10-20,9.86e-06,1.013e-05,9.79e-06,9.9e-06,1238587608344.0,2022-10-20 23:59:59.999000064,12342529.09738689,32623,613486040053.0,6114580.8151518,0
529,2022-10-21,9.9e-06,1.007e-05,9.6e-06,1.002e-05,1392988792865.0,2022-10-21 23:59:59.999000064,13725692.85968178,37066,689843498089.0,6798493.44844824,0
530,2022-10-22,1.002e-05,1.008e-05,9.91e-06,1e-05,543460506151.0,2022-10-22 23:59:59.999000064,5433090.34742035,18834,273320506093.0,2733264.63070277,0
531,2022-10-23,1e-05,1.019e-05,9.85e-06,1.016e-05,788261301152.0,2022-10-23 23:59:59.999000064,7896690.90275453,23154,391079369428.0,3920372.64104921,0
532,2022-10-24,1.015e-05,1.019e-05,9.85e-06,9.93e-06,877550715801.0,2022-10-24 23:59:59.999000064,8767150.08944909,22632,435633835844.0,4352312.79541377,0
533,2022-10-25,9.93e-06,1.042e-05,9.82e-06,1.023e-05,1442085353915.0,2022-10-25 23:59:59.999000064,14619219.70320441,42876,762709999157.0,7736750.61169804,0
534,2022-10-26,1.023e-05,1.089e-05,1.018e-05,1.079e-05,3357807390161.0,2022-10-26 23:59:59.999000064,35461163.48959905,85627,1774756876486.0,18741244.29561623,0
535,2022-10-27,1.078e-05,1.185e-05,1.057e-05,1.064e-05,5871569146511.0,2022-10-27 23:59:59.999000064,65502746.41734548,176415,3003055288074.0,33509369.21733542,0
536,2022-10-28,1.064e-05,1.222e-05,1.03e-05,1.171e-05,6356820174073.0,2022-10-28 23:59:59.999000064,71965177.3838983,200802,3236196885093.0,36595313.28577027,0
537,2022-10-29,1.172e-05,1.52e-05,1.154e-05,1.292e-05,18211321933629.0,2022-10-29 23:59:59.999000064,240079534.15151927,609384,9339006898859.0,123023431.57950038,0
538,2022-10-30,1.292e-05,1.394e-05,1.159e-05,1.192e-05,8198710407479.0,2022-10-30 23:59:59.999000064,103973992.22992057,321785,4117186293076.0,52230888.46010123,0
539,2022-10-31,1.192e-05,1.319e-05,1.17e-05,1.244e-05,6348205538773.0,2022-10-31 23:59:59.999000064,78452791.82729971,238101,3262971389837.0,40321964.68890271,0
540,2022-11-01,1.243e-05,1.354e-05,1.226e-05,1.284e-05,7892158390366.0,2022-11-01 23:59:59.999000064,101936352.88189866,261180,3998063973821.0,51653949.1303305,0
541,2022-11-02,1.284e-05,1.297e-05,1.15e-05,1.177e-05,4694369652379.0,2022-11-02 23:59:59.999000064,57477683.2889319,175001,2267513858632.0,27792587.63908091,0
542,2022-11-03,1.177e-05,1.238e-05,1.162e-05,1.174e-05,2156414106499.0,2022-11-03 23:59:59.999000064,25969701.5562414,92881,1100634414692.0,13260355.87585324,0
543,2022-11-04,1.175e-05,1.368e-05,1.158e-05,1.251e-05,5084211968433.0,2022-11-04 23:59:59.999000064,63993092.66089594,184749,2474455555486.0,31184211.67354612,0
544,2022-11-05,1.252e-05,1.318e-05,1.215e-05,1.246e-05,3565700301415.0,2022-11-05 23:59:59.999000064,45226222.29977659,130906,1828840679907.0,23217821.24251166,0
545,2022-11-06,1.246e-05,1.29e-05,1.175e-05,1.184e-05,2889261382834.0,2022-11-06 23:59:59.999000064,36021628.54011039,102873,1406696764522.0,17568065.24316739,0
546,2022-11-07,1.183e-05,1.211e-05,1.15e-05,1.18e-05,1903218002702.0,2022-11-07 23:59:59.999000064,22673785.23054433,80866,962197187410.0,11470477.1306056,0
547,2022-11-08,1.18e-05,1.19e-05,9.3e-06,1.017e-05,5433246957471.0,2022-11-08 23:59:59.999000064,58241461.07755416,171883,2539926903839.0,27219009.43311058,0
548,2022-11-09,1.017e-05,1.03e-05,8.27e-06,8.72e-06,5588080630913.0,2022-11-09 23:59:59.999000064,52890850.32695586,179411,2848750144546.0,26924969.75080187,0
549,2022-11-10,8.72e-06,1.047e-05,8.6e-06,1.018e-05,5357238334976.0,2022-11-10 23:59:59.999000064,52410761.33630247,170134,2702486590517.0,26431852.77335344,0
550,2022-11-11,1.019e-05,1.043e-05,9.36e-06,9.87e-06,2757376517491.0,2022-11-11 23:59:59.999000064,27237777.00039021,94433,1374442041287.0,13586358.35086483,0
551,2022-11-12,9.88e-06,9.91e-06,9.26e-06,9.56e-06,2518091146482.0,2022-11-12 23:59:59.999000064,24141914.58408137,79916,1255257885705.0,12036395.46866953,0
552,2022-11-13,9.56e-06,9.73e-06,8.88e-06,9.01e-06,2105101167233.0,2022-11-13 23:59:59.999000064,19528040.53371638,74189,997981273296.0,9265734.52116593,0
553,2022-11-14,9e-06,9.39e-06,8.54e-06,9.08e-06,3099880775154.0,2022-11-14 23:59:59.999000064,27989813.96425875,100934,1541197832511.0,13924634.17356569,0
554,2022-11-15,9.08e-06,9.55e-06,8.99e-06,9.26e-06,1812990145793.0,2022-11-15 23:59:59.999000064,16727906.9294928,58388,935674488551.0,8638771.73674605,0
555,2022-11-16,9.25e-06,9.65e-06,8.95e-06,9.14e-06,2000810832265.0,2022-11-16 23:59:59.999000064,18577876.22540441,68139,989736863974.0,9194706.35495283,0
556,2022-11-17,9.14e-06,9.21e-06,8.91e-06,9.04e-06,1053846739238.0,2022-11-17 23:59:59.999000064,9568663.80303138,33479,527018104415.0,4786956.34365481,0
557,2022-11-18,9.04e-06,9.24e-06,8.97e-06,9.1e-06,903584132895.0,2022-11-18 23:59:59.999000064,8234014.52443536,26604,468051062527.0,4268576.35331871,0
558,2022-11-19,9.09e-06,9.23e-06,8.94e-06,9.15e-06,607493572269.0,2022-11-19 23:59:59.999000064,5521813.81132363,19344,310462474317.0,2823645.75849244,0
559,2022-11-20,9.14e-06,9.22e-06,8.67e-06,8.77e-06,1306723656131.0,2022-11-20 23:59:59.999000064,11740242.47988782,39756,586816560474.0,5274905.98594573,0
560,2022-11-21,8.77e-06,8.78e-06,8.24e-06,8.42e-06,1958541656351.0,2022-11-21 23:59:59.999000064,16718993.30121128,56570,913178345242.0,7798376.68172668,0
561,2022-11-22,8.41e-06,8.83e-06,8.16e-06,8.8e-06,1550207502301.0,2022-11-22 23:59:59.999000064,13196323.57931234,41575,821424765406.0,6995421.11438938,0
562,2022-11-23,8.81e-06,9.11e-06,8.74e-06,9.04e-06,1457966023412.0,2022-11-23 23:59:59.999000064,13050078.82428943,41306,764754057370.0,6846151.27632224,0
563,2022-11-24,9.05e-06,9.19e-06,8.89e-06,9.01e-06,939951539595.0,2022-11-24 23:59:59.999000064,8480915.40882807,29158,464777705349.0,4195068.94118047,0
564,2022-11-25,9.01e-06,9.47e-06,8.84e-06,9.18e-06,1822435460376.0,2022-11-25 23:59:59.999000064,16630866.79135715,55616,969510283306.0,8849461.42421483,0
565,2022-11-26,9.18e-06,9.37e-06,8.91e-06,9.01e-06,1217218136156.0,2022-11-26 23:59:59.999000064,11223439.20552083,38909,611734494646.0,5645251.99284762,0
566,2022-11-27,9.01e-06,9.64e-06,9e-06,9.27e-06,2161557550645.0,2022-11-27 23:59:59.999000064,20252556.90240082,61975,1123479829809.0,10530867.74980501,0
567,2022-11-28,9.28e-06,9.37e-06,8.76e-06,9.08e-06,1734974371258.0,2022-11-28 23:59:59.999000064,15657844.50195991,50882,879983510156.0,7945496.97129175,0
568,2022-11-29,9.07e-06,9.3e-06,9e-06,9.07e-06,1493585173296.0,2022-11-29 23:59:59.999000064,13655841.28760972,40868,779974149853.0,7131925.41207536,0
569,2022-11-30,9.08e-06,9.39e-06,9.02e-06,9.35e-06,1827054046771.0,2022-11-30 23:59:59.999000064,16887843.05255589,50932,924359735929.0,8547904.9341015,0
570,2022-12-01,9.36e-06,9.37e-06,9.11e-06,9.21e-06,1008069412784.0,2022-12-01 23:59:59.999000064,9300997.40053363,28851,506524664985.0,4674638.60434093,0
571,2022-12-02,9.21e-06,9.36e-06,9.07e-06,9.33e-06,1160268312682.0,2022-12-02 23:59:59.999000064,10707781.28058421,30470,572536928756.0,5286515.38717712,0
572,2022-12-03,9.34e-06,9.49e-06,9.16e-06,9.19e-06,1172308362622.0,2022-12-03 23:59:59.999000064,10935132.14950049,28471,587514412120.0,5484130.19244914,0
573,2022-12-04,9.2e-06,9.39e-06,9.19e-06,9.36e-06,743523258703.0,2022-12-04 23:59:59.999000064,6916763.58121927,19808,389026790940.0,3620950.57504475,0
574,2022-12-05,9.36e-06,1.016e-05,9.25e-06,9.42e-06,2316891060414.0,2022-12-05 23:59:59.999000064,22432365.51862774,67691,1108688466971.0,10734202.50117892,0
575,2022-12-06,9.41e-06,9.46e-06,9.21e-06,9.3e-06,854722907572.0,2022-12-06 23:59:59.999000064,7974197.79869631,23194,427341228201.0,3987756.15931657,0
576,2022-12-07,9.31e-06,9.35e-06,8.95e-06,9.09e-06,1050105841433.0,2022-12-07 23:59:59.999000064,9572350.02854521,27351,503690712584.0,4591866.13192419,0
577,2022-12-08,9.1e-06,9.33e-06,9.05e-06,9.26e-06,871485846755.0,2022-12-08 23:59:59.999000064,8018092.367306,21553,459330557324.0,4226301.36460816,0
578,2022-12-09,9.26e-06,9.36e-06,9.15e-06,9.22e-06,702216491412.0,2022-12-09 23:59:59.999000064,6498809.0232859,17980,344205149024.0,3188080.26441205,0
579,2022-12-10,9.22e-06,9.29e-06,9.16e-06,9.19e-06,377184954304.0,2022-12-10 23:59:59.999000064,3480370.26188668,13839,194483028654.0,1794970.84131998,0
580,2022-12-11,9.19e-06,9.3e-06,9.05e-06,9.11e-06,715850415776.0,2022-12-11 23:59:59.999000064,6596701.56286848,15911,323880508552.0,2984504.11932113,0
581,2022-12-12,9.11e-06,9.11e-06,8.42e-06,8.97e-06,1458077397630.0,2022-12-12 23:59:59.999000064,12886820.17555092,34845,701996021035.0,6205974.0589424,0
582,2022-12-13,8.97e-06,9.5e-06,8.62e-06,9.16e-06,1719781040851.0,2022-12-13 23:59:59.999000064,15560997.16513082,49461,862812725145.0,7809514.28956649,0
583,2022-12-14,9.17e-06,9.27e-06,8.87e-06,8.95e-06,835609839004.0,2022-12-14 23:59:59.999000064,7593254.51551008,28178,388937265484.0,3535938.61468469,0
584,2022-12-15,8.95e-06,9e-06,8.74e-06,8.87e-06,968929760323.0,2022-12-15 23:59:59.999000064,8590593.96786501,27349,482843439614.0,4281489.71916905,0
585,2022-12-16,8.86e-06,9.02e-06,8.04e-06,8.19e-06,1689284872451.0,2022-12-16 23:59:59.999000064,14439939.39503715,66806,838333765954.0,7173163.7750161,0
586,2022-12-17,8.19e-06,8.37e-06,8e-06,8.31e-06,1524018474213.0,2022-12-17 23:59:59.999000064,12464631.81909209,48759,806424580498.0,6596349.22550863,0
587,2022-12-18,8.31e-06,9.03e-06,8.21e-06,8.56e-06,3905313806085.0,2022-12-18 23:59:59.999000064,33798199.38900708,104700,2032818577301.0,17590610.90869964,0
588,2022-12-19,8.56e-06,8.78e-06,7.94e-06,8.15e-06,2587751540554.0,2022-12-19 23:59:59.999000064,21978859.34470015,74811,1304276447619.0,11087854.82592448,0
589,2022-12-20,8.14e-06,8.49e-06,8.13e-06,8.47e-06,1311537470345.0,2022-12-20 23:59:59.999000064,10978564.11845027,30692,664958538806.0,5566425.66601557,0
590,2022-12-21,8.47e-06,8.49e-06,8.17e-06,8.25e-06,1016131628841.0,2022-12-21 23:59:59.999000064,8425738.15233758,22522,499611858677.0,4142411.32502964,0
591,2022-12-22,8.24e-06,8.43e-06,8.17e-06,8.35e-06,1192337290545.0,2022-12-22 23:59:59.999000064,9880517.49721376,24469,590063202968.0,4892295.17608668,0
592,2022-12-23,8.35e-06,8.42e-06,8.2e-06,8.26e-06,964347656824.0,2022-12-23 23:59:59.999000064,8020383.56808556,21870,461322138476.0,3837554.39674137,0
593,2022-12-24,8.26e-06,8.35e-06,8.23e-06,8.32e-06,427827991289.0,2022-12-24 23:59:59.999000064,3550115.20445301,10465,218504949083.0,1813512.86529357,0
594,2022-12-25,8.32e-06,8.38e-06,8.19e-06,8.28e-06,659804425060.0,2022-12-25 23:59:59.999000064,5459338.47557859,14204,309201384299.0,2558526.35676096,0
595,2022-12-26,8.28e-06,8.35e-06,8.25e-06,8.32e-06,452219329702.0,2022-12-26 23:59:59.999000064,3754031.43159193,12003,210442690782.0,1747506.05646494,0
596,2022-12-27,8.32e-06,8.35e-06,8.03e-06,8.19e-06,990518357163.0,2022-12-27 23:59:59.999000064,8146458.97780596,21429,451776084343.0,3715663.87189914,0
597,2022-12-28,8.2e-06,8.2e-06,7.79e-06,7.92e-06,1226565184274.0,2022-12-28 23:59:59.999000064,9791849.77199318,27981,614362651678.0,4904772.55513927,0
598,2022-12-29,7.92e-06,8.3e-06,7.88e-06,8.19e-06,1572983370402.0,2022-12-29 23:59:59.999000064,12696057.23657956,31685,828320936815.0,6694986.32541476,0
599,2022-12-30,8.2e-06,8.23e-06,7.9e-06,8.05e-06,976376372257.0,2022-12-30 23:59:59.999000064,7856841.77435034,21593,467842741290.0,3764550.73983165,0
600,2022-12-31,8.05e-06,8.18e-06,8.01e-06,8.08e-06,537961275648.0,2022-12-31 23:59:59.999000064,4359814.8250938,11858,280247649065.0,2272143.74159111,0
601,2023-01-01,8.09e-06,8.14e-06,8e-06,8.12e-06,426992566919.0,2023-01-01 23:59:59.999000064,3446081.35513722,10302,210735416010.0,1701337.33721728,0
602,2023-01-02,8.13e-06,8.25e-06,8.01e-06,8.19e-06,838559913303.0,2023-01-02 23:59:59.999000064,6848969.91741228,17632,435941154932.0,3561769.29950933,0
603,2023-01-03,8.19e-06,8.22e-06,8.05e-06,8.15e-06,750439361207.0,2023-01-03 23:59:59.999000064,6110924.23840526,16430,375826866704.0,3062241.50774928,0
604,2023-01-04,8.15e-06,8.52e-06,8.11e-06,8.37e-06,1595459269078.0,2023-01-04 23:59:59.999000064,13168047.47107045,33775,849531846186.0,7015713.4224111,0
605,2023-01-05,8.37e-06,8.81e-06,8.27e-06,8.36e-06,2670944579994.0,2023-01-05 23:59:59.999000064,22817408.43958135,50926,1378326560095.0,11776782.52338502,0
606,2023-01-06,8.37e-06,8.47e-06,8.17e-06,8.43e-06,1423444644157.0,2023-01-06 23:59:59.999000064,11880437.34406074,28709,773696922798.0,6460414.16366997,0
607,2023-01-07,8.43e-06,8.71e-06,8.37e-06,8.42e-06,1184604218669.0,2023-01-07 23:59:59.999000064,10067398.9037159,24843,606201798825.0,5154593.29407609,0
608,2023-01-08,8.42e-06,8.68e-06,8.32e-06,8.65e-06,1084004891972.0,2023-01-08 23:59:59.999000064,9206736.18536347,23780,589170434291.0,5006055.79790278,0
609,2023-01-09,8.65e-06,9.2e-06,8.57e-06,8.67e-06,3949693954004.0,2023-01-09 23:59:59.999000064,35011407.55971485,78854,2032589848015.0,18030527.6060818,0
610,2023-01-10,8.67e-06,9.67e-06,8.54e-06,9.26e-06,4785273808755.0,2023-01-10 23:59:59.999000064,43801313.54962365,108369,2453454034457.0,22463219.73384608,0
611,2023-01-11,9.26e-06,9.27e-06,8.65e-06,9.13e-06,2668081991226.0,2023-01-11 23:59:59.999000064,23866779.74281518,59364,1416794892640.0,12679010.21062053,0
